-7.081161946058273 , -12.034598350524902
-7.081161946058273 , -12.314205169677734
-6.852737367153168 , -12.863381385803223
-7.081161946058273 , -13.323092460632324
-7.76643568277359 , -13.500438690185547
-7.081161946058273 , -13.799222946166992
-7.081161946058273 , -13.930265426635742
-7.76643568277359 , -14.139676094055176
-7.994860261678696 , -14.246286392211914
-8.451709419488907 , -14.25960922241211
-8.223284840583801 , -14.209924697875977
-8.223284840583801 , -14.16408920288086
-9.136983156204224 , -14.033454895019531
-8.680133998394012 , -13.979690551757812
-8.451709419488907 , -13.789153099060059
-7.76643568277359 , -13.49751091003418
-7.5380111038684845 , -13.05199146270752
-8.223284840583801 , -12.759506225585938
-7.309586524963379 , -12.031096458435059
-6.624312788248062 , -11.132035255432129
-6.167463630437851 , -10.632148742675781
-5.482189893722534 , -9.532843589782715
-4.796916157007217 , -8.321858406066895
-5.025340735912323 , -7.033652305603027
-4.340066999197006 , -5.805477142333984
-4.568491578102112 , -5.234297275543213
-4.796916157007217 , -4.180920600891113
-3.6547932624816895 , -3.6777729988098145
-3.426368683576584 , -3.178866147994995
-2.0558212101459503 , -2.1755974292755127
-2.0558212101459503 , -1.6662805080413818
-2.284245789051056 , -1.1567068099975586
-2.0558212101459503 , -0.25969821214675903
-0.6852737367153168 , 0.0695088803768158
-0.9136983156204224 , 0.30848395824432373
-1.142122894525528 , 0.49437057971954346
-0.6852737367153168 , 0.5379664897918701
-0.6852737367153168 , 0.6071898937225342
-0.9136983156204224 , 0.66935133934021
-1.142122894525528 , 0.8671797513961792
-0.9136983156204224 , 1.022871732711792
-0.4568491578102112 , 1.1725564002990723
-0.4568491578102112 , 1.4812620878219604
-0.2284245789051056 , 1.5730441808700562
-0.2284245789051056 , 1.6210192441940308
-0.6852737367153168 , 1.6496272087097168
-0.4568491578102112 , 1.6448005437850952
-1.142122894525528 , 1.316593885421753
-0.6852737367153168 , 1.0997732877731323
-0.9136983156204224 , 0.3407825231552124
-1.142122894525528 , -0.07559607923030853
-1.3705474734306335 , -0.4936331510543823
-0.6852737367153168 , -1.390305519104004
-1.3705474734306335 , -1.83394455909729
-1.8273966312408447 , -2.648759126663208
-1.8273966312408447 , -3.0040531158447266
-2.5126703679561615 , -3.6063942909240723
-2.5126703679561615 , -3.842097759246826
-2.0558212101459503 , -4.05158805847168
-2.284245789051056 , -4.433530807495117
-2.9695195257663727 , -4.575016975402832
-3.426368683576584 , -4.691650390625
-2.741094946861267 , -4.813551902770996
-3.426368683576584 , -4.845654487609863
-3.426368683576584 , -4.7859697341918945
-3.6547932624816895 , -4.713109493255615
-3.1979441046714783 , -4.608808517456055
-3.883217841386795 , -4.300796031951904
-3.6547932624816895 , -4.118185520172119
-2.9695195257663727 , -3.9445972442626953
-3.426368683576584 , -3.7113494873046875
-3.426368683576584 , -3.666123390197754
-3.1979441046714783 , -3.6588640213012695
-3.1979441046714783 , -3.70603084564209
-3.1979441046714783 , -3.7784640789031982
-3.883217841386795 , -4.033621788024902
-4.111642420291901 , -4.2571024894714355
-4.796916157007217 , -4.906244277954102
-4.340066999197006 , -5.29150390625
-4.568491578102112 , -5.691320419311523
-5.025340735912323 , -6.473759651184082
-5.253765314817429 , -6.848789691925049
-5.025340735912323 , -7.218750953674316
-5.253765314817429 , -7.924262046813965
-5.71061447262764 , -8.300086975097656
-6.167463630437851 , -9.093585014343262
-6.624312788248062 , -9.508604049682617
-7.081161946058273 , -9.92405891418457
-7.309586524963379 , -10.749589920043945
-7.5380111038684845 , -11.157976150512695
-7.994860261678696 , -11.993317604064941
-8.223284840583801 , -12.463088035583496
-8.680133998394012 , -12.94189453125
-8.223284840583801 , -13.883204460144043
-7.5380111038684845 , -14.338883399963379
-8.451709419488907 , -15.258225440979004
-8.680133998394012 , -15.720044136047363
-9.36540773510933 , -16.594446182250977
-8.451709419488907 , -17.002025604248047
-8.223284840583801 , -17.399662017822266
-10.507530629634857 , -18.149168014526367
-10.279106050729752 , -18.516374588012695
-12.106502681970596 , -19.236194610595703
-11.42122894525528 , -19.581783294677734
-10.964379787445068 , -19.905010223388672
-10.507530629634857 , -20.504467010498047
-11.649653524160385 , -20.78260040283203
-12.563351839780807 , -21.311901092529297
-13.248625576496124 , -21.570079803466797
-12.791776418685913 , -22.054473876953125
-12.791776418685913 , -22.29355239868164
-14.847597628831863 , -22.51726531982422
-14.619173049926758 , -22.878080368041992
-14.390748471021652 , -22.99998664855957
-14.390748471021652 , -23.06781005859375
-14.162323892116547 , -23.047266006469727
-14.619173049926758 , -22.972209930419922
-15.761295944452286 , -22.73220443725586
-15.53287136554718 , -22.587383270263672
-14.619173049926758 , -22.341148376464844
-14.162323892116547 , -22.257225036621094
-15.989720523357391 , -22.19550895690918
-15.304446786642075 , -22.103578567504883
-15.304446786642075 , -22.071971893310547
-14.847597628831863 , -22.049928665161133
-14.162323892116547 , -22.085342407226562
-15.989720523357391 , -22.150836944580078
-14.162323892116547 , -22.33355140686035
-15.53287136554718 , -22.41515350341797
-15.076022207736969 , -22.567384719848633
-15.761295944452286 , -22.63051414489746
-15.304446786642075 , -22.68228530883789
-16.674994260072708 , -22.7573184967041
-14.619173049926758 , -22.75580596923828
-14.619173049926758 , -22.72856330871582
-15.761295944452286 , -22.635995864868164
-13.705474734306335 , -22.564132690429688
-15.989720523357391 , -22.423839569091797
-15.304446786642075 , -22.370847702026367
-15.761295944452286 , -22.327430725097656
-16.674994260072708 , -22.276519775390625
-14.390748471021652 , -22.265785217285156
-14.162323892116547 , -22.258638381958008
-14.847597628831863 , -22.286447525024414
-15.53287136554718 , -22.310819625854492
-15.076022207736969 , -22.3758544921875
-14.619173049926758 , -22.392980575561523
-14.619173049926758 , -22.404312133789062
-13.933899313211441 , -22.33856964111328
-15.304446786642075 , -22.284626007080078
-15.989720523357391 , -22.140470504760742
-14.390748471021652 , -22.05255126953125
-14.619173049926758 , -21.792081832885742
-13.705474734306335 , -21.62298583984375
-13.705474734306335 , -21.005708694458008
-13.47705015540123 , -20.740922927856445
-13.705474734306335 , -20.460609436035156
-11.87807810306549 , -19.892147064208984
-12.791776418685913 , -19.61182403564453
-10.964379787445068 , -19.360889434814453
-11.87807810306549 , -18.915456771850586
-11.192804366350174 , -18.68861961364746
-10.964379787445068 , -17.9654598236084
-10.735955208539963 , -17.51280403137207
-11.649653524160385 , -16.994993209838867
-9.136983156204224 , -15.981114387512207
-8.680133998394012 , -15.337574005126953
-9.136983156204224 , -14.51548957824707
-9.36540773510933 , -13.105661392211914
-7.994860261678696 , -12.430835723876953
-7.5380111038684845 , -11.81025505065918
-7.994860261678696 , -10.875113487243652
-7.76643568277359 , -10.42342472076416
-7.309586524963379 , -9.867213249206543
-7.76643568277359 , -8.871644020080566
-7.081161946058273 , -8.412422180175781
-6.852737367153168 , -8.103876113891602
-6.624312788248062 , -7.748696327209473
-7.081161946058273 , -7.702720642089844
-6.852737367153168 , -7.7419753074646
-6.852737367153168 , -7.952780246734619
-6.3958882093429565 , -8.00683879852295
-7.081161946058273 , -7.978171348571777
-7.309586524963379 , -7.721404075622559
-6.3958882093429565 , -7.53411865234375
-5.939039051532745 , -7.32762336730957
-6.167463630437851 , -6.928537368774414
-6.3958882093429565 , -6.793647766113281
-6.167463630437851 , -6.662171840667725
-5.253765314817429 , -6.3036699295043945
-5.482189893722534 , -6.086067199707031
-5.482189893722534 , -5.819399833679199
-5.025340735912323 , -5.082459449768066
-4.568491578102112 , -4.61531400680542
-4.796916157007217 , -3.9164676666259766
-5.253765314817429 , -3.729691505432129
-4.111642420291901 , -3.7201595306396484
-4.568491578102112 , -3.661918878555298
-4.111642420291901 , -3.6225008964538574
-3.1979441046714783 , -3.496779441833496
-2.9695195257663727 , -3.42868709564209
-2.9695195257663727 , -3.243959665298462
-3.6547932624816895 , -3.0940306186676025
-3.883217841386795 , -2.957016706466675
-3.426368683576584 , -2.5820488929748535
-2.9695195257663727 , -2.36079478263855
-4.111642420291901 , -2.15031361579895
-2.741094946861267 , -1.6682037115097046
-2.741094946861267 , -1.4052999019622803
-2.284245789051056 , -1.0528942346572876
-2.284245789051056 , -0.6171520948410034
-2.0558212101459503 , -0.41910380125045776
-1.3705474734306335 , -0.1641407608985901
-1.3705474734306335 , 0.03756929561495781
-1.5989720523357391 , 0.36747169494628906
-1.5989720523357391 , 0.5378098487854004
-1.3705474734306335 , 0.6942967772483826
-1.8273966312408447 , 1.0146214962005615
-1.3705474734306335 , 1.1834133863449097
-0.9136983156204224 , 1.3175380229949951
-1.3705474734306335 , 1.5144357681274414
-1.142122894525528 , 1.5831186771392822
-0.9136983156204224 , 1.7099045515060425
-0.6852737367153168 , 2.012699604034424
-0.2284245789051056 , 2.1614465713500977
-0.6852737367153168 , 2.333657741546631
-0.4568491578102112 , 2.7367660999298096
-0.6852737367153168 , 2.831108570098877
-0.2284245789051056 , 2.9110524654388428
-0.2284245789051056 , 2.9724178314208984
-0.2284245789051056 , 3.0389599800109863
-0.4568491578102112 , 3.0564029216766357
0.0 , 3.086138963699341
0.0 , 3.200237989425659
0.0 , 3.279934883117676
0.0 , 3.2799508571624756
-0.2284245789051056 , 3.0788962841033936
0.0 , 2.923886299133301
0.0 , 2.7740070819854736
-0.2284245789051056 , 2.4970784187316895
-0.4568491578102112 , 2.3586034774780273
-0.4568491578102112 , 2.204662322998047
-0.6852737367153168 , 1.8835631608963013
-0.2284245789051056 , 1.7382030487060547
-0.2284245789051056 , 1.6928744316101074
-0.2284245789051056 , 1.2823542356491089
-0.6852737367153168 , 0.9561407566070557
-1.3705474734306335 , 0.7258676886558533
-1.142122894525528 , 0.4426547884941101
-1.3705474734306335 , -0.115925133228302
-1.3705474734306335 , -0.29425346851348877
-1.8273966312408447 , -0.4570951461791992
-1.3705474734306335 , -0.7082437872886658
-1.5989720523357391 , -0.8203111290931702
-1.3705474734306335 , -0.968127429485321
-1.8273966312408447 , -1.2842551469802856
-2.0558212101459503 , -1.4505224227905273
-2.5126703679561615 , -1.6225557327270508
-2.0558212101459503 , -1.8010767698287964
-2.5126703679561615 , -2.167717218399048
-2.741094946861267 , -2.3167898654937744
-2.284245789051056 , -2.426168203353882
-3.1979441046714783 , -2.5909457206726074
-3.6547932624816895 , -2.6920382976531982
-2.9695195257663727 , -2.754422187805176
-2.5126703679561615 , -2.808049440383911
-2.5126703679561615 , -2.8197803497314453
-2.741094946861267 , -2.7880547046661377
-2.9695195257663727 , -2.6956658363342285
-2.9695195257663727 , -2.651832342147827
-2.741094946861267 , -2.593557596206665
-2.741094946861267 , -2.5443341732025146
-2.9695195257663727 , -2.3811795711517334
-2.5126703679561615 , -2.2580997943878174
-3.1979441046714783 , -2.1239213943481445
-2.284245789051056 , -1.874759554862976
-2.284245789051056 , -1.7894225120544434
-2.5126703679561615 , -1.7141964435577393
-2.284245789051056 , -1.5151958465576172
-2.0558212101459503 , -1.4124009609222412
-2.284245789051056 , -1.3165363073349
-2.0558212101459503 , -1.1202703714370728
-1.5989720523357391 , -1.0126121044158936
-1.3705474734306335 , -0.8973233103752136
-1.142122894525528 , -0.7941322326660156
-1.5989720523357391 , -0.6383269429206848
-1.3705474734306335 , -0.5762190818786621
-1.5989720523357391 , -0.5278775095939636
-1.142122894525528 , -0.43573126196861267
-1.3705474734306335 , -0.3993965983390808
-1.3705474734306335 , -0.3993804454803467
-1.3705474734306335 , -0.49514496326446533
-1.142122894525528 , -0.5760849714279175
-1.3705474734306335 , -0.6621279716491699
-1.3705474734306335 , -0.821912944316864
-1.5989720523357391 , -0.8721599578857422
-1.142122894525528 , -0.8940529823303223
-1.5989720523357391 , -0.9138240218162537
-1.142122894525528 , -0.9066534638404846
-0.9136983156204224 , -0.8980453610420227
-1.5989720523357391 , -0.8887148499488831
-1.3705474734306335 , -0.8891619443893433
-1.142122894525528 , -0.8977651000022888
-0.9136983156204224 , -0.8809455633163452
-1.142122894525528 , -0.8643580079078674
-0.9136983156204224 , -0.8521672487258911
-1.142122894525528 , -0.8357042074203491
-1.3705474734306335 , -0.8435800075531006
-1.142122894525528 , -0.8681765198707581
-1.5989720523357391 , -0.882118821144104
-1.3705474734306335 , -0.9231173992156982
-0.9136983156204224 , -0.9477150440216064
-1.3705474734306335 , -0.9615147113800049
-1.5989720523357391 , -0.9768150448799133
-1.3705474734306335 , -0.9983797073364258
-1.142122894525528 , -1.0101174116134644
-1.142122894525528 , -1.0357458591461182
-0.9136983156204224 , -1.1392199993133545
-1.3705474734306335 , -1.2052091360092163
-0.6852737367153168 , -1.2589112520217896
-0.9136983156204224 , -1.2933450937271118
-1.142122894525528 , -1.2785841226577759
-0.6852737367153168 , -1.2463842630386353
-1.142122894525528 , -1.220942735671997
-0.6852737367153168 , -1.1880487203598022
-0.9136983156204224 , -1.1888432502746582
-0.6852737367153168 , -1.2025701999664307
-1.142122894525528 , -1.2578017711639404
-1.142122894525528 , -1.294278621673584
-1.5989720523357391 , -1.333891749382019
-1.3705474734306335 , -1.387911319732666
-1.142122894525528 , -1.3868623971939087
-0.9136983156204224 , -1.3761212825775146
-0.6852737367153168 , -1.3416171073913574
-1.142122894525528 , -1.3139508962631226
-0.6852737367153168 , -1.2819461822509766
-1.5989720523357391 , -1.2633001804351807
-0.9136983156204224 , -1.25819993019104
-0.6852737367153168 , -1.2504909038543701
-1.142122894525528 , -1.234693169593811
-0.6852737367153168 , -1.2181577682495117
-1.3705474734306335 , -1.194406270980835
-1.142122894525528 , -1.1290615797042847
-1.3705474734306335 , -1.0873854160308838
-1.3705474734306335 , -1.0582295656204224
-1.8273966312408447 , -1.0475032329559326
-1.5989720523357391 , -1.0526845455169678
-1.5989720523357391 , -1.064130425453186
-1.8273966312408447 , -1.0344403982162476
-1.142122894525528 , -1.0092418193817139
-0.9136983156204224 , -0.97145015001297
-1.142122894525528 , -0.9174600839614868
-1.8273966312408447 , -0.8839191794395447
-1.5989720523357391 , -0.8489567041397095
-1.3705474734306335 , -0.7544244527816772
-0.6852737367153168 , -0.7165411114692688
-1.142122894525528 , -0.6980605721473694
-1.142122894525528 , -0.6995687484741211
-1.142122894525528 , -0.7153851985931396
-1.3705474734306335 , -0.7142193913459778
-1.3705474734306335 , -0.6963140368461609
-1.8273966312408447 , -0.6145488619804382
-0.4568491578102112 , -0.5448015332221985
-1.5989720523357391 , -0.46198368072509766
-0.9136983156204224 , -0.30215954780578613
-0.6852737367153168 , -0.23335474729537964
-0.4568491578102112 , -0.18207161128520966
-1.142122894525528 , -0.13182759284973145
-0.9136983156204224 , -0.1250782310962677
-1.142122894525528 , -0.11760041117668152
-1.142122894525528 , -0.10121256113052368
-0.6852737367153168 , 0.008795371279120445
-0.6852737367153168 , 0.08024394512176514
-0.6852737367153168 , 0.17161032557487488
-0.2284245789051056 , 0.388683944940567
-0.4568491578102112 , 0.496500164270401
0.0 , 0.5998419523239136
0.2284245789051056 , 0.7962482571601868
0.0 , 0.8737759590148926
0.0 , 0.9501392245292664
0.0 , 1.0121558904647827
0.2284245789051056 , 1.1822357177734375
0.2284245789051056 , 1.295780897140503
0.2284245789051056 , 1.4337453842163086
0.9136983156204224 , 1.5748282670974731
0.6852737367153168 , 1.8717334270477295
0.9136983156204224 , 2.0225813388824463
1.142122894525528 , 2.154423475265503
0.6852737367153168 , 2.265451431274414
0.6852737367153168 , 2.349412441253662
0.9136983156204224 , 2.4614362716674805
1.3705474734306335 , 2.486046314239502
1.142122894525528 , 2.493520736694336
0.9136983156204224 , 2.50754714012146
1.142122894525528 , 2.5111136436462402
1.142122894525528 , 2.52414608001709
0.9136983156204224 , 2.56862735748291
0.9136983156204224 , 2.5660555362701416
0.4568491578102112 , 2.5471372604370117
0.6852737367153168 , 2.456516981124878
1.142122894525528 , 2.4640564918518066
0.9136983156204224 , 2.4605307579040527
0.4568491578102112 , 2.5272061824798584
0.6852737367153168 , 2.5543339252471924
0.4568491578102112 , 2.6543943881988525
0.6852737367153168 , 2.688518762588501
1.142122894525528 , 2.7543604373931885
1.3705474734306335 , 2.8752522468566895
1.3705474734306335 , 2.9486031532287598
2.0558212101459503 , 3.0371267795562744
1.8273966312408447 , 3.3419013023376465
2.5126703679561615 , 3.583750009536743
2.284245789051056 , 4.171581745147705
2.284245789051056 , 4.428049564361572
1.8273966312408447 , 4.7004618644714355
1.5989720523357391 , 5.293676853179932
1.142122894525528 , 5.584487438201904
0.9136983156204224 , 6.252196311950684
1.142122894525528 , 6.60921573638916
1.142122894525528 , 7.306534767150879
0.6852737367153168 , 7.648891925811768
0.6852737367153168 , 8.28080940246582
0.9136983156204224 , 8.606873512268066
1.3705474734306335 , 8.949851989746094
1.142122894525528 , 9.671585083007812
1.5989720523357391 , 10.021867752075195
1.8273966312408447 , 10.693029403686523
2.741094946861267 , 11.000694274902344
2.5126703679561615 , 11.304449081420898
4.111642420291901 , 11.845634460449219
3.6547932624816895 , 12.085963249206543
3.883217841386795 , 12.293052673339844
4.568491578102112 , 12.55643367767334
5.482189893722534 , 12.55549144744873
5.025340735912323 , 12.422776222229004
5.253765314817429 , 12.625041007995605
5.939039051532745 , 12.59693717956543
5.939039051532745 , 12.647394180297852
5.939039051532745 , 12.84553050994873
7.081161946058273 , 12.826953887939453
6.852737367153168 , 12.798276901245117
7.76643568277359 , 12.93154239654541
7.309586524963379 , 13.035325050354004
7.5380111038684845 , 13.220525741577148
6.852737367153168 , 13.801355361938477
6.167463630437851 , 14.20263671875
5.939039051532745 , 14.618714332580566
6.852737367153168 , 15.195258140563965
7.5380111038684845 , 15.433749198913574
5.939039051532745 , 15.66877555847168
6.3958882093429565 , 16.161006927490234
6.167463630437851 , 16.40142059326172
6.852737367153168 , 16.5638370513916
7.76643568277359 , 16.732650756835938
6.167463630437851 , 17.12774658203125
7.994860261678696 , 17.37015151977539
7.994860261678696 , 17.59174919128418
8.223284840583801 , 18.043062210083008
8.451709419488907 , 18.242847442626953
9.136983156204224 , 18.352169036865234
8.223284840583801 , 18.46343231201172
8.451709419488907 , 18.620227813720703
8.451709419488907 , 18.822031021118164
9.82225689291954 , 19.303712844848633
9.136983156204224 , 19.48586082458496
8.908558577299118 , 19.638519287109375
8.908558577299118 , 19.78156280517578
8.908558577299118 , 19.98093032836914
11.649653524160385 , 20.089628219604492
10.735955208539963 , 20.125394821166992
11.649653524160385 , 20.401369094848633
11.649653524160385 , 20.55289649963379
12.106502681970596 , 20.759809494018555
13.47705015540123 , 20.907028198242188
13.248625576496124 , 21.176088333129883
13.705474734306335 , 21.425352096557617
13.248625576496124 , 21.39759635925293
13.933899313211441 , 21.368480682373047
12.106502681970596 , 21.445358276367188
12.791776418685913 , 21.5603084564209
15.761295944452286 , 21.732208251953125
15.076022207736969 , 22.065895080566406
14.162323892116547 , 22.165742874145508
13.933899313211441 , 22.21381950378418
13.47705015540123 , 22.244342803955078
13.705474734306335 , 22.3099422454834
13.248625576496124 , 22.361888885498047
14.390748471021652 , 22.33751678466797
14.390748471021652 , 21.95865821838379
14.847597628831863 , 21.707679748535156
14.847597628831863 , 21.520715713500977
13.47705015540123 , 21.45018196105957
15.076022207736969 , 21.46504783630371
14.847597628831863 , 21.45903205871582
13.933899313211441 , 21.413480758666992
14.390748471021652 , 21.28263282775879
14.847597628831863 , 21.2071590423584
16.218145102262497 , 21.11672019958496
14.847597628831863 , 20.927515029907227
16.674994260072708 , 20.850513458251953
14.390748471021652 , 20.518634796142578
14.390748471021652 , 20.319847106933594
14.390748471021652 , 20.321596145629883
13.248625576496124 , 20.335193634033203
11.87807810306549 , 19.98628044128418
11.192804366350174 , 20.002429962158203
10.964379787445068 , 20.003196716308594
11.649653524160385 , 19.861705780029297
10.279106050729752 , 19.76177406311035
11.192804366350174 , 19.951919555664062
11.87807810306549 , 20.22699546813965
11.192804366350174 , 20.485193252563477
10.735955208539963 , 20.684751510620117
10.735955208539963 , 20.70305061340332
10.279106050729752 , 20.679855346679688
10.735955208539963 , 20.672653198242188
10.964379787445068 , 20.7038516998291
10.050681471824646 , 20.76795196533203
10.050681471824646 , 20.680648803710938
10.735955208539963 , 20.535799026489258
9.82225689291954 , 20.50144386291504
11.649653524160385 , 20.396991729736328
11.192804366350174 , 20.26640510559082
11.42122894525528 , 20.300199508666992
10.279106050729752 , 20.326839447021484
10.735955208539963 , 20.323354721069336
10.279106050729752 , 20.303953170776367
10.279106050729752 , 20.228321075439453
10.507530629634857 , 20.210987091064453
10.050681471824646 , 20.204923629760742
10.964379787445068 , 20.20421600341797
10.507530629634857 , 20.215194702148438
10.964379787445068 , 20.248828887939453
10.050681471824646 , 20.260406494140625
10.735955208539963 , 20.289257049560547
9.593832314014435 , 20.343563079833984
9.593832314014435 , 20.354368209838867
11.192804366350174 , 20.364336013793945
10.507530629634857 , 20.41318130493164
10.964379787445068 , 20.43009376525879
9.593832314014435 , 20.46691131591797
10.279106050729752 , 20.50216293334961
10.050681471824646 , 20.536983489990234
9.36540773510933 , 20.63220977783203
10.050681471824646 , 20.69585609436035
9.593832314014435 , 20.697839736938477
12.106502681970596 , 20.692928314208984
10.507530629634857 , 20.679534912109375
9.82225689291954 , 20.650455474853516
9.593832314014435 , 20.6392822265625
10.735955208539963 , 20.649316787719727
8.908558577299118 , 20.673934936523438
10.735955208539963 , 20.72053337097168
10.507530629634857 , 20.79708480834961
10.964379787445068 , 20.789642333984375
10.964379787445068 , 20.72930145263672
10.507530629634857 , 20.6197452545166
10.964379787445068 , 20.612953186035156
10.279106050729752 , 20.61396026611328
10.507530629634857 , 20.626876831054688
11.87807810306549 , 20.643285751342773
10.279106050729752 , 20.636472702026367
10.279106050729752 , 20.62201499938965
9.136983156204224 , 20.608476638793945
11.192804366350174 , 20.597190856933594
10.507530629634857 , 20.579164505004883
10.279106050729752 , 20.51162338256836
11.42122894525528 , 20.475736618041992
11.42122894525528 , 20.412128448486328
10.735955208539963 , 20.390628814697266
11.649653524160385 , 20.386568069458008
11.192804366350174 , 20.43863296508789
10.279106050729752 , 20.47484016418457
10.507530629634857 , 20.535476684570312
10.735955208539963 , 20.553442001342773
10.279106050729752 , 20.570140838623047
10.279106050729752 , 20.57045555114746
10.050681471824646 , 20.557392120361328
10.507530629634857 , 20.535219192504883
8.680133998394012 , 20.52972984313965
9.136983156204224 , 20.52755355834961
10.507530629634857 , 20.48610496520996
10.050681471824646 , 20.44537353515625
10.507530629634857 , 20.39797019958496
10.050681471824646 , 20.3292293548584
10.507530629634857 , 20.319286346435547
10.279106050729752 , 20.30582618713379
10.507530629634857 , 20.257638931274414
10.507530629634857 , 20.235544204711914
9.136983156204224 , 20.21918296813965
9.36540773510933 , 20.135087966918945
10.964379787445068 , 20.095352172851562
11.87807810306549 , 19.9843692779541
10.507530629634857 , 19.931079864501953
9.82225689291954 , 19.888994216918945
10.050681471824646 , 19.870786666870117
9.36540773510933 , 19.905263900756836
10.507530629634857 , 20.00163459777832
9.82225689291954 , 20.037097930908203
9.82225689291954 , 20.04277229309082
10.735955208539963 , 20.011962890625
9.593832314014435 , 19.993377685546875
9.82225689291954 , 19.952760696411133
10.735955208539963 , 19.94631004333496
10.735955208539963 , 19.950393676757812
10.050681471824646 , 19.977806091308594
10.735955208539963 , 20.012250900268555
11.42122894525528 , 20.03875732421875
10.279106050729752 , 20.062068939208984
10.507530629634857 , 20.040367126464844
10.964379787445068 , 19.947284698486328
11.42122894525528 , 19.913490295410156
10.050681471824646 , 19.89605712890625
10.050681471824646 , 19.890811920166016
9.593832314014435 , 19.891979217529297
9.82225689291954 , 19.890960693359375
10.507530629634857 , 19.88945770263672
11.192804366350174 , 19.884660720825195
10.735955208539963 , 19.84465789794922
10.050681471824646 , 19.80792236328125
10.279106050729752 , 19.778018951416016
10.050681471824646 , 19.720699310302734
10.050681471824646 , 19.70280647277832
11.192804366350174 , 19.673616409301758
9.593832314014435 , 19.65888023376465
10.279106050729752 , 19.648160934448242
10.279106050729752 , 19.644872665405273
9.136983156204224 , 19.684297561645508
10.735955208539963 , 19.69742774963379
10.735955208539963 , 19.704866409301758
10.050681471824646 , 19.692533493041992
9.593832314014435 , 19.677133560180664
11.649653524160385 , 19.657325744628906
10.050681471824646 , 19.64028549194336
10.507530629634857 , 19.607851028442383
10.050681471824646 , 19.592086791992188
10.735955208539963 , 19.555330276489258
10.735955208539963 , 19.520883560180664
11.42122894525528 , 19.523635864257812
9.593832314014435 , 19.556116104125977
9.593832314014435 , 19.59941291809082
10.507530629634857 , 19.572999954223633
11.42122894525528 , 19.535736083984375
10.507530629634857 , 19.50925636291504
11.192804366350174 , 19.519306182861328
10.507530629634857 , 19.5537109375
10.279106050729752 , 19.646238327026367
9.82225689291954 , 19.66115379333496
10.735955208539963 , 19.65216636657715
10.279106050729752 , 19.628374099731445
10.735955208539963 , 19.605087280273438
10.735955208539963 , 19.544391632080078
10.735955208539963 , 19.51759147644043
10.279106050729752 , 19.473466873168945
10.964379787445068 , 19.465068817138672
10.279106050729752 , 19.476924896240234
10.050681471824646 , 19.497438430786133
10.735955208539963 , 19.538541793823242
10.735955208539963 , 19.553525924682617
10.735955208539963 , 19.563610076904297
10.507530629634857 , 19.56513786315918
12.106502681970596 , 19.5668888092041
10.507530629634857 , 19.573659896850586
10.507530629634857 , 19.58876609802246
10.735955208539963 , 19.63918685913086
12.106502681970596 , 19.657211303710938
11.192804366350174 , 19.663982391357422
11.192804366350174 , 19.66240692138672
11.192804366350174 , 19.694183349609375
11.649653524160385 , 19.71514129638672
10.735955208539963 , 19.704498291015625
11.192804366350174 , 19.695886611938477
11.42122894525528 , 19.707977294921875
11.192804366350174 , 19.711950302124023
11.649653524160385 , 19.71729850769043
10.964379787445068 , 19.75214195251465
10.050681471824646 , 19.7530574798584
10.964379787445068 , 19.74734878540039
10.964379787445068 , 19.757427215576172
10.735955208539963 , 19.77345085144043
10.050681471824646 , 19.778486251831055
10.279106050729752 , 19.786108016967773
11.649653524160385 , 19.785192489624023
10.735955208539963 , 19.777170181274414
10.964379787445068 , 19.781530380249023
10.279106050729752 , 19.796361923217773
10.735955208539963 , 19.799846649169922
11.192804366350174 , 19.81100082397461
10.507530629634857 , 19.825525283813477
10.964379787445068 , 19.877119064331055
10.964379787445068 , 19.90036392211914
10.964379787445068 , 19.91075325012207
10.507530629634857 , 19.94717025756836
10.507530629634857 , 19.95703125
10.964379787445068 , 19.96756935119629
10.735955208539963 , 19.970815658569336
11.42122894525528 , 19.95015525817871
11.192804366350174 , 19.930198669433594
12.106502681970596 , 19.92803955078125
12.334927260875702 , 19.94147300720215
12.334927260875702 , 19.994354248046875
11.87807810306549 , 20.013614654541016
10.507530629634857 , 20.018035888671875
12.106502681970596 , 20.013879776000977
11.42122894525528 , 20.012434005737305
11.87807810306549 , 19.997264862060547
11.649653524160385 , 20.01386833190918
12.334927260875702 , 20.02405548095703
11.42122894525528 , 20.04973793029785
10.735955208539963 , 20.02153778076172
12.563351839780807 , 20.0109806060791
11.42122894525528 , 20.016897201538086
12.106502681970596 , 20.025888442993164
11.42122894525528 , 20.024795532226562
10.050681471824646 , 20.030620574951172
11.192804366350174 , 20.04267692565918
10.507530629634857 , 20.04334259033203
10.964379787445068 , 20.05746841430664
10.964379787445068 , 20.084941864013672
11.649653524160385 , 20.14136505126953
10.279106050729752 , 20.165851593017578
11.192804366350174 , 20.18837547302246
11.42122894525528 , 20.20351791381836
10.735955208539963 , 20.215709686279297
10.507530629634857 , 20.204029083251953
10.964379787445068 , 20.199922561645508
11.42122894525528 , 20.212339401245117
10.735955208539963 , 20.27738380432129
10.964379787445068 , 20.31824493408203
9.82225689291954 , 20.33785629272461
11.42122894525528 , 20.324323654174805
10.507530629634857 , 20.27707290649414
11.192804366350174 , 20.253705978393555
12.106502681970596 , 20.24930191040039
11.649653524160385 , 20.292802810668945
11.87807810306549 , 20.331281661987305
11.87807810306549 , 20.381938934326172
